Time,IFA_HTR1_GR5_ST,IFA_HTR1_GR5_TSW5_ST,IFA_HTR2_GR5_ST,IFA_HTR2_GR5_TSW5_ST,IFA_HTR1_LCL5_TM,IFA_HTR2_LCL5_TM,IFB_HTR1_GR5_ST,IFB_HTR1_GR5_TSW5_ST,IFB_HTR2_GR5_ST,IFB_HTR2_GR5_TSW5_ST,IFB_HTR1_LCL5_TM,IFB_HTR2_LCL5_TM,ANP_1_2_2 MAG OBS,ANP_1_2_3 MAG IBS,ANP_2_1_6 MAG OBS,ANP_2_1_9 MAG IBS,ANP_3_1_13 MAG-OBS,ANP_3_1_14 MAG-IBS,ANP_1_2_2 MAG OBS RIUB,ANP_1_2_3 MAG IBS RIUB,ANP_2_1_6 MAG OBS RIUB,ANP_2_1_9 MAG IBS RIUB,ANP_3_1_13 MAG-OBS RIUB,ANP_3_1_14 MAG-IBS RIUB
2023-06-26 14:46:37.963104,,,,,,,,,,,0.0999608547008546,1.09148656898657,,,,,,,,,,,,
2023-06-26 14:47:07.963187,,,,,,,,,,,0.0900748962148961,1.09148656898657,,,,,,,,,,,,
2023-06-26 14:47:37.963223,,,,,,,,,,,0.0999608547008546,1.09148656898657,,,,,,,,,,,,
2023-06-26 14:47:50.183476,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0999608547008546,1.09148656898657,,,,,,,,,,,,
2023-06-26 14:48:07.963276,,,,,,,,,,,0.0999608547008546,1.09148656898657,,,,,,,,,,,,
2023-06-26 14:48:37.963313,,,,,,,,,,,0.0999608547008546,1.08950842490843,,,,,,,,,,,,
2023-06-26 14:49:07.963411,,,,,,,,,,,0.0999608547008546,1.08950842490843,,,,,,,,,,,,
2023-06-26 14:49:37.963448,,,,,,,,,,,0.0979836630036629,1.5820663003663,,,,,,,,,,,,
2023-06-26 14:49:57.059231,,,,,,,,,,,,,-90.5560614258222,-78.9106629728474,-86.5373170700623,-74.615411792765,-88.1506815924477,-75.9947311387531,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 14:50:07.963501,,,,,,,,,,,0.0979836630036629,1.5820663003663,,,,,,,,,,,,
2023-06-26 14:50:37.963553,,,,,,,,,,,0.0999608547008546,1.5820663003663,,,,,,,,,,,,
2023-06-26 14:51:07.963605,,,,,,,,,,,0.113801196581196,1.58008815628816,,,,,,,,,,,,
2023-06-26 14:51:37.963658,,,,,,,,,,,0.0999608547008546,1.5820663003663,,,,,,,,,,,,
2023-06-26 14:52:07.963710,,,,,,,,,,,0.101938046398046,1.58008815628816,,,,,,,,,,,,
2023-06-26 14:52:37.963762,,,,,,,,,,,0.0999608547008546,1.09148656898657,,,,,,,,,,,,
2023-06-26 14:52:50.183845,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0979836630036629,1.09148656898657,,,,,,,,,,,,
2023-06-26 14:53:07.963798,,,,,,,,,,,0.0999608547008546,1.08159584859585,,,,,,,,,,,,
2023-06-26 14:53:37.963867,,,,,,,,,,,0.0999608547008546,1.08753028083028,,,,,,,,,,,,
2023-06-26 14:54:07.963903,,,,,,,,,,,0.0979836630036629,1.08950842490843,,,,,,,,,,,,
2023-06-26 14:54:37.963940,,,,,,,,,,,0.0979836630036629,1.0796177045177,,,,,,,,,,,,
2023-06-26 14:54:57.059753,,,,,,,,,,,,,-91.9445327117539,-80.2207505157536,-88.131125658843,-76.2584245431331,-89.734712214426,-77.5870336190482,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 14:55:07.964024,,,,,,,,,,,0.0999608547008546,1.08753028083028,,,,,,,,,,,,
2023-06-26 14:55:37.964274,,,,,,,,,,,0.0999608547008546,1.09148656898657,,,,,,,,,,,,
2023-06-26 14:56:07.964296,,,,,,,,,,,0.0999608547008546,1.08950842490843,,,,,,,,,,,,
2023-06-26 14:56:37.964348,,,,,,,,,,,0.212660781440781,1.5820663003663,,,,,,,,,,,,
2023-06-26 14:57:07.964400,,,,,,,,,,,0.214637973137973,1.57811001221001,,,,,,,,,,,,
2023-06-26 14:57:37.964453,,,,,,,,,,,0.0960064713064712,1.5820663003663,,,,,,,,,,,,
2023-06-26 14:57:50.184170,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,OFF,OFF,ON,OFF,0.0940292796092795,1.57415372405372,,,,,,,,,,,,
2023-06-26 14:58:07.964505,,,,,,,,,,,0.0960064713064712,1.5820663003663,,,,,,,,,,,,
2023-06-26 14:58:37.964557,,,,,,,,,,,0.0999608547008546,0.658273015873016,,,,,,,,,,,,
2023-06-26 14:59:07.964624,,,,,,,,,,,0.0999608547008546,0.656294871794872,,,,,,,,,,,,
2023-06-26 14:59:37.964692,,,,,,,,,,,0.0960064713064712,0.179562148962149,,,,,,,,,,,,
2023-06-26 14:59:57.060184,,,,,,,,,,,,,-87.9649002232033,-76.4004132993378,-83.525703294943,-71.4713750482333,-85.4030729209914,-73.1448139606453,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 15:00:07.964744,,,,,,,,,,,0.0999608547008546,0.179562148962149,,,,,,,,,,,,
2023-06-26 15:00:37.964796,,,,,,,,,,,0.101938046398046,0.177584004884005,,,,,,,,,,,,
2023-06-26 15:01:07.964605,,,,,,,,,,,0.101938046398046,0.177584004884005,,,,,,,,,,,,
2023-06-26 15:01:37.964642,,,,,,,,,,,0.0960064713064712,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:02:07.964709,,,,,,,,,,,0.0999608547008546,0.0945019536019537,,,,,,,,,,,,
2023-06-26 15:02:37.964761,,,,,,,,,,,0.0979836630036629,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:02:50.184799,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0999608547008546,0.0945019536019537,,,,,,,,,,,,
2023-06-26 15:03:07.964814,,,,,,,,,,,0.0979836630036629,0.0964800976800977,,,,,,,,,,,,
2023-06-26 15:03:37.964866,,,,,,,,,,,0.0979836630036629,0.0905456654456656,,,,,,,,,,,,
2023-06-26 15:04:07.964918,,,,,,,,,,,0.0979836630036629,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:04:37.964971,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:04:57.060707,,,,,,,,,,,,,-90.9178461975086,-79.2263558619974,-86.9088798085511,-74.9805257372912,-88.5613561981458,-76.4409815153963,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 15:05:07.965023,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:05:37.965075,,,,,,,,,,,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 15:06:07.965127,,,,,,,,,,,0.0979836630036629,0.511890354090354,,,,,,,,,,,,
2023-06-26 15:06:37.965180,,,,,,,,,,,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 15:07:07.965232,,,,,,,,,,,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 15:07:37.965284,,,,,,,,,,,0.0999608547008546,0.515846642246642,,,,,,,,,,,,
2023-06-26 15:07:50.185215,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0979836630036629,0.507934065934066,,,,,,,,,,,,
2023-06-26 15:08:07.965336,,,,,,,,,,,0.0999608547008546,0.496065201465202,,,,,,,,,,,,
2023-06-26 15:08:37.965389,,,,,,,,,,,0.103915238095238,0.503977777777778,,,,,,,,,,,,
2023-06-26 15:09:07.965441,,,,,,,,,,,0.103915238095238,0.521781074481074,,,,,,,,,,,,
2023-06-26 15:09:37.965493,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:09:57.061244,,,,,,,,,,,,,-92.1009801805912,-80.377197984591,-88.2582392272734,-76.3699871372939,-89.9204935836704,-77.830442915399,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 15:10:07.965545,,,,,,,,,,,0.0999608547008546,0.0964800976800977,,,,,,,,,,,,
2023-06-26 15:10:37.965598,,,,,,,,,,,0.212660781440781,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:11:07.965650,,,,,,,,,,,0.21068358974359,0.0945019536019537,,,,,,,,,,,,
2023-06-26 15:11:37.965702,,,,,,,,,,,0.0979836630036629,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:12:07.965754,,,,,,,,,,,0.0979836630036629,0.0826330891330892,,,,,,,,,,,,
2023-06-26 15:12:37.965807,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:12:50.185738,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:13:07.965859,,,,,,,,,,,0.0999608547008546,0.0945019536019537,,,,,,,,,,,,
2023-06-26 15:13:37.965911,,,,,,,,,,,0.0940292796092795,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:14:07.965964,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:14:37.966016,,,,,,,,,,,0.101938046398046,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:14:57.061767,,,,,,,,,,,,,-88.7862494345995,-77.2320617285365,-84.4937220083742,-72.4450122336367,-86.2537560327946,-74.057598821961,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 15:15:07.966068,,,,,,,,,,,0.0999608547008546,0.0945019536019537,,,,,,,,,,,,
2023-06-26 15:15:37.966120,,,,,,,,,,,0.101938046398046,0.507934065934066,,,,,,,,,,,,
2023-06-26 15:16:07.966173,,,,,,,,,,,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 15:16:37.966225,,,,,,,,,,,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 15:17:07.966277,,,,,,,,,,,0.0999608547008546,0.50991221001221,,,,,,,,,,,,
2023-06-26 15:17:37.966330,,,,,,,,,,,0.0940292796092795,0.507934065934066,,,,,,,,,,,,
2023-06-26 15:17:50.186261,OFF,OFF,ON,OFF,0.0979836630036629,0.104392673992674,ON,OFF,ON,OFF,0.0979836630036629,0.507934065934066,,,,,,,,,,,,
2023-06-26 15:18:07.966382,,,,,,,,,,,0.0999608547008546,0.507934065934066,,,,,,,,,,,,
2023-06-26 15:18:37.966434,,,,,,,,,,,0.103915238095238,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:19:07.966486,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:19:37.966539,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:19:57.062184,,,,,,,,,,,,,-91.2014072347764,-79.5420487511474,-87.2608866134352,-75.3659237898467,-88.9035850362275,-76.7655272438641,-61.0149173591618,-50.2211251249807,-53.402218044848,-42.1266609625461,-56.6148069342189,-44.9717968743746
2023-06-26 15:20:07.966591,,,,,,,,,,,0.0979836630036629,0.0905456654456656,,,,,,,,,,,,
2023-06-26 15:20:37.966643,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:21:07.966695,,,,,,,,,,,0.0979836630036629,0.0945019536019537,,,,,,,,,,,,
2023-06-26 15:21:37.966748,,,,,,,,,,,0.0999608547008546,0.0925238095238096,,,,,,,,,,,,
2023-06-26 15:22:07.966800,,,,,,,,,,,0.101938046398046,0.0925238095238096,,,,,,,,,,,,
